ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",25422,BR,191.247.234.37,The Game,Disturbed,The Sickness,spotify:track:2Cl6IRZXobSICf5U6EE1uI,,,,,,,,trackdone,endplay,False,False,True,1467128164509,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",198306,BR,191.247.234.37,Finding A Way,Before Their Eyes,Untouchable,spotify:track:3eZ3itcQUMUh5fzXi4hduN,,,,,,,,trackdone,trackdone,False,False,True,1467129052133,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",191960,BR,191.247.234.37,Voices,Disturbed,The Sickness,spotify:track:47H4oc7Zkihwae7ST7F4zp,,,,,,,,clickrow,trackdone,False,False,True,1,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",207013,BR,191.247.234.37,Rick Vs Nick,Before Their Eyes,Untouchable,spotify:track:1LUllupaYf7ZCDB4sp5gNc,,,,,,,,trackdone,trackdone,False,False,True,1467129436585,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230413,BR,191.247.234.37,Start With Today,Before Their Eyes,Untouchable,spotify:track:2ZXZbWF3ktF0epLtRgvXep,,,,,,,,clickrow,trackdone,False,False,True,1467128191273,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",210680,BR,191.247.234.37,Bulletproof,Before Their Eyes,Untouchable,spotify:track:7BO0RBko0vrMPn6Rm9oDG9,,,,,,,,trackdone,trackdone,False,False,True,1467128420517,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230413,BR,191.247.234.37,Start With Today - Acoustic,Before Their Eyes,Untouchable,spotify:track:5zXfKEAn219htYfveE1GlS,,,,,,,,trackdone,trackdone,False,False,True,1467128631474,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",189466,BR,191.247.234.37,Hey Dude!,Before Their Eyes,Untouchable,spotify:track:7iykHB3ycBls9xT1dDHkIu,,,,,,,,trackdone,trackdone,False,False,True,1467128862513,False
2016-06-28T16:05:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",184840,BR,191.247.234.37,Hell Or High Water,Before Their Eyes,Untouchable,spotify:track:6cRSTO2svl8gPEelSeum0g,,,,,,,,trackdone,trackdone,False,False,True,1467129251087,False
2016-06-28T16:05:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",214813,BR,191.247.234.37,Not Alone,Before Their Eyes,Untouchable,spotify:track:0LJeAotScUsRLSTKvGGLhG,,,,,,,,trackdone,trackdone,False,False,True,1467129644103,False
2016-06-28T16:05:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",42313,BR,191.247.234.37,Love Is Misery,Before Their Eyes,Untouchable,spotify:track:5aQy3Qy4dsMfu6UTigauGm,,,,,,,,trackdone,endplay,False,False,True,1467129858810,False
2016-06-28T16:10:26Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",321161,BR,191.247.234.37,Until the World Goes Cold,Trivium,Silence in the Snow,spotify:track:1hPKSQuvfLlPeIu8xhRyTf,,,,,,,,clickrow,trackdone,False,False,True,1467129902729,False
2016-06-28T16:14:32Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",236573,BR,191.247.234.37,Beneath the Sun,Trivium,Silence in the Snow,spotify:track:0UIcjWPYmCAY8DapwEjm7G,,,,,,,,trackdone,trackdone,False,False,False,,False
2016-06-28T16:18:17Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",234480,BR,191.247.234.37,Rise Above the Tides,Trivium,Silence in the Snow,spotify:track:0HsrR8Z5c27Uebay5bxaP4,,,,,,,,trackdone,trackdone,False,False,False,,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",220416,BR,191.247.234.25,Silence in the Snow,Trivium,Silence in the Snow,spotify:track:6R8XKSzEw5DteWa9zAOhq3,,,,,,,,trackdone,trackdone,False,False,True,1467130981862,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",215573,BR,191.247.234.25,Start With Today,Before Their Eyes,Untouchable,spotify:track:2ZXZbWF3ktF0epLtRgvXep,,,,,,,,fwdbtn,fwdbtn,False,False,True,1467132016788,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",249653,BR,191.247.234.25,The Ghost That's Haunting You,Trivium,Silence in the Snow,spotify:track:07lzBPTz5NnraM9qjp4JpO,,,,,,,,trackdone,trackdone,False,False,True,1467131332620,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",23666,BR,191.247.234.25,Finding A Way,Before Their Eyes,Untouchable,spotify:track:3eZ3itcQUMUh5fzXi4hduN,,,,,,,,trackdone,fwdbtn,False,False,True,1467131991309,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",286133,BR,191.247.234.25,The Darkness of My Mind,Trivium,Silence in the Snow,spotify:track:0pZLJpsNxGmi8qlexF2iLP,,,,,,,,trackdone,trackdone,False,False,False,,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",7723,BR,191.247.234.25,Hey Dude!,Before Their Eyes,Untouchable,spotify:track:7iykHB3ycBls9xT1dDHkIu,,,,,,,,fwdbtn,backbtn,False,False,True,1467132232816,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",224312,BR,191.247.234.25,Cease All Your Fire,Trivium,Silence in the Snow,spotify:track:7mAHLBeiVamGYpXR6aYlXT,,,,,,,,trackdone,endplay,False,False,True,1467131582669,False
2016-06-28T17:05:37Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",183440,BR,191.247.234.25,Sing To Me,Before Their Eyes,Untouchable,spotify:track:1PG3cpjagOotciS60BCy0u,,,,,,,,clickrow,trackdone,False,False,True,1467131808805,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",198306,BR,179.210.109.187,Finding A Way,Before Their Eyes,Untouchable,spotify:track:3eZ3itcQUMUh5fzXi4hduN,,,,,,,,trackdone,trackdone,False,False,True,1467135458870,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",183440,BR,179.210.109.187,Sing To Me,Before Their Eyes,Untouchable,spotify:track:1PG3cpjagOotciS60BCy0u,,,,,,,,trackdone,trackdone,False,False,True,1467135223764,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",210680,BR,179.210.109.187,Bulletproof,Before Their Eyes,Untouchable,spotify:track:7BO0RBko0vrMPn6Rm9oDG9,,,,,,,,trackdone,trackdone,False,False,True,1467134154770,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",207013,BR,179.210.109.187,Rick Vs Nick,Before Their Eyes,Untouchable,spotify:track:1LUllupaYf7ZCDB4sp5gNc,,,,,,,,trackdone,trackdone,False,False,True,1467134596771,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230413,BR,179.210.109.187,Start With Today - Acoustic,Before Their Eyes,Untouchable,spotify:track:5zXfKEAn219htYfveE1GlS,,,,,,,,trackdone,trackdone,False,False,True,1467134365845,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230413,BR,179.210.109.187,Start With Today,Before Their Eyes,Untouchable,spotify:track:2ZXZbWF3ktF0epLtRgvXep,,,,,,,,backbtn,trackdone,False,False,True,1467132241186,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",184840,BR,179.210.109.187,Hell Or High Water,Before Their Eyes,Untouchable,spotify:track:6cRSTO2svl8gPEelSeum0g,,,,,,,,trackdone,trackdone,False,False,True,1467134804251,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",214813,BR,179.210.109.187,Not Alone,Before Their Eyes,Untouchable,spotify:track:0LJeAotScUsRLSTKvGGLhG,,,,,,,,trackdone,trackdone,False,False,True,1467133939358,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",189466,BR,179.210.109.187,Hey Dude!,Before Their Eyes,Untouchable,spotify:track:7iykHB3ycBls9xT1dDHkIu,,,,,,,,trackdone,trackdone,False,False,True,1467133749286,False
2016-06-28T17:44:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",234013,BR,179.210.109.187,Love Is Misery,Before Their Eyes,Untouchable,spotify:track:5aQy3Qy4dsMfu6UTigauGm,,,,,,,,trackdone,trackdone,False,False,True,1467134989252,False
2016-06-28T17:44:51Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230413,BR,179.210.109.187,Start With Today,Before Their Eyes,Untouchable,spotify:track:2ZXZbWF3ktF0epLtRgvXep,,,,,,,,trackdone,trackdone,False,False,True,1467135657781,False
2016-06-28T17:48:01Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",189466,BR,179.210.109.187,Hey Dude!,Before Their Eyes,Untouchable,spotify:track:7iykHB3ycBls9xT1dDHkIu,,,,,,,,trackdone,trackdone,False,False,False,,False
2016-06-28T18:08:26Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",42913,BR,179.210.109.187,Not Alone,Before Their Eyes,Untouchable,spotify:track:0LJeAotScUsRLSTKvGGLhG,,,,,,,,trackdone,logout,False,False,False,,False
2016-06-28T18:17:54Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",172420,BR,179.210.109.187,Not Alone,Before Their Eyes,Untouchable,spotify:track:0LJeAotScUsRLSTKvGGLhG,,,,,,,,appload,trackdone,True,False,False,,False
2016-06-28T18:21:45Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230413,BR,179.210.109.187,Start With Today,Before Their Eyes,Untouchable,spotify:track:2ZXZbWF3ktF0epLtRgvXep,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T18:22:25Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.109.187,Sing To Me,Before Their Eyes,Untouchable,spotify:track:1PG3cpjagOotciS60BCy0u,,,,,,,,trackdone,endplay,True,False,False,,False
2016-06-28T18:26:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230413,BR,179.210.109.187,Start With Today - Acoustic,Before Their Eyes,Untouchable,spotify:track:5zXfKEAn219htYfveE1GlS,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T18:50:02Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",196700,BR,179.210.109.187,Love Is Misery,Before Their Eyes,Untouchable,spotify:track:5aQy3Qy4dsMfu6UTigauGm,,,,,,,,trackdone,logout,True,False,False,,False
2016-06-28T18:50:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",7391,BR,179.210.109.187,Love Is Misery,Before Their Eyes,Untouchable,spotify:track:5aQy3Qy4dsMfu6UTigauGm,,,,,,,,appload,endplay,True,False,False,,False
2016-06-28T20:52:24Z,Windows 8.1 (6.3.9600; x64),13439,BR,179.210.109.187,Sing To Me,Before Their Eyes,Untouchable,spotify:track:1PG3cpjagOotciS60BCy0u,,,,,,,,appload,endplay,True,False,False,,False
2016-06-28T20:52:30Z,Windows 8.1 (6.3.9600; x64),5900,BR,179.210.109.187,Blind Leading the Blind,Trivium,Silence in the Snow,spotify:track:7a6AriexF79dNNhknDluGd,,,,,,,,clickrow,endplay,True,False,False,,False
2016-06-28T20:55:40Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",114658,BR,179.210.109.187,Blind Leading the Blind,Trivium,Silence in the Snow,spotify:track:7a6AriexF79dNNhknDluGd,,,,,,,,trackdone,logout,True,False,True,1467140444717,False
2016-06-28T20:55:40Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",321161,BR,179.210.109.187,Until the World Goes Cold,Trivium,Silence in the Snow,spotify:track:1hPKSQuvfLlPeIu8xhRyTf,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T20:55:40Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",310760,BR,179.210.109.187,Breathe in the Flames,Trivium,Silence in the Snow,spotify:track:4dWZwUFDv4XgSAjtbnz0qd,,,,,,,,trackdone,trackdone,True,False,True,1467140133702,False
2016-06-28T20:55:45Z,Windows 8.1 (6.3.9600; x64),192820,BR,179.210.109.187,Until the World Goes Cold,Trivium,Silence in the Snow,spotify:track:1hPKSQuvfLlPeIu8xhRyTf,,,,,,,,clickrow,endplay,True,False,False,,False
2016-06-28T20:58:34Z,Windows 8.1 (6.3.9600; x64),168410,BR,179.210.109.187,Not Alone,Before Their Eyes,Untouchable,spotify:track:0LJeAotScUsRLSTKvGGLhG,,,,,,,,clickrow,endplay,True,False,False,,False
2016-06-28T20:58:38Z,Windows 8.1 (6.3.9600; x64),3600,BR,179.210.109.187,Voices,Disturbed,The Sickness,spotify:track:47H4oc7Zkihwae7ST7F4zp,,,,,,,,clickrow,endplay,True,False,False,,False
2016-06-28T20:59:22Z,Windows 8.1 (6.3.9600; x64),44180,BR,179.210.109.187,Shout 2000,Disturbed,The Sickness,spotify:track:1lgQ7wpNDxSukuT4cgYrfW,,,,,,,,clickrow,endplay,True,False,False,,False
2016-06-28T21:01:02Z,Windows 8.1 (6.3.9600; x64),98940,BR,179.210.109.187,Asylum,Disturbed,Asylum,spotify:track:20qGHLPe46UeFPRxsXm3r4,,,,,,,,clickrow,fwdbtn,True,False,False,,False
2016-06-28T21:01:04Z,Windows 8.1 (6.3.9600; x64),1560,BR,179.210.109.187,Warrior,Disturbed,Asylum,spotify:track:6GkOAvVEbkyyKc6X029fzv,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-06-28T21:05:13Z,Windows 8.1 (6.3.9600; x64),249760,BR,179.210.109.187,Serpentine,Disturbed,Asylum,spotify:track:12iW4EDyjPENbfe3nsB6SF,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-06-28T21:07:57Z,Windows 8.1 (6.3.9600; x64),163666,BR,179.210.109.187,Remnants,Disturbed,Asylum,spotify:track:3GAd2rMkvR3WnxhyadizfT,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:08:34Z,Windows 8.1 (6.3.9600; x64),34922,BR,179.210.109.187,ISHFWILF,Disturbed,Asylum,spotify:track:7nMGsAOL38XF9qrpDtQ1Is,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2016-06-28T21:08:40Z,Windows 8.1 (6.3.9600; x64),5810,BR,179.210.109.187,Sacrifice,Disturbed,Asylum,spotify:track:6I8P3FRTDiSnAHrosbyAAl,,,,,,,,fwdbtn,endplay,True,False,False,,False
2016-06-28T21:08:43Z,Windows 8.1 (6.3.9600; x64),3590,BR,179.210.109.187,Graveyard Souls,Crown The Empire,The Fallout,spotify:track:0A98jKicyrmch8Ta6BQ44z,,,,,,,,clickrow,endplay,True,False,False,,False
2016-06-28T21:12:31Z,Windows 8.1 (6.3.9600; x64),228640,BR,179.210.109.187,You Had Your Chance,In Fear And Faith,In Fear And Faith,spotify:track:3h23gdlJGqLxGT7N5gl3J4,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T21:16:13Z,Windows 8.1 (6.3.9600; x64),221613,BR,179.210.109.187,Soul Survivor,In Fear And Faith,In Fear And Faith,spotify:track:0nuCUMuLoCG3AMWCZUArmJ,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:19:50Z,Windows 8.1 (6.3.9600; x64),215795,BR,179.210.109.187,Look What You Made Me Do,In Fear And Faith,In Fear And Faith,spotify:track:2nWEi5RBbRzUk1b2wH49Tg,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:23:57Z,Windows 8.1 (6.3.9600; x64),246733,BR,179.210.109.187,Self Fulfilling Prophecy,In Fear And Faith,In Fear And Faith,spotify:track:6orKGdxRHZkRSYZwneDYlP,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:28:38Z,Windows 8.1 (6.3.9600; x64),280866,BR,179.210.109.187,The Calm Before Reform,In Fear And Faith,In Fear And Faith,spotify:track:7tHwZBWTZHUg8m24RM7JlH,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:32:11Z,Windows 8.1 (6.3.9600; x64),212093,BR,179.210.109.187,Last Man Stranded,In Fear And Faith,In Fear And Faith,spotify:track:00wx4uDQOlYl9dphJXCWcB,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:35:56Z,Windows 8.1 (6.3.9600; x64),224626,BR,179.210.109.187,It All Comes Out (On The Way Down),In Fear And Faith,In Fear And Faith,spotify:track:76NcejZGcwUpJqzr3SJ3tD,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:39:40Z,Windows 8.1 (6.3.9600; x64),223893,BR,179.210.109.187,A Creeping Dose,In Fear And Faith,In Fear And Faith,spotify:track:3h8GaYru1tKtBdYZrbFzX6,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:43:30Z,Windows 8.1 (6.3.9600; x64),229204,BR,179.210.109.187,A Silent Drum,In Fear And Faith,In Fear And Faith,spotify:track:7DFBy4sP0XfHIzg8cHCWzo,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:45:28Z,Windows 8.1 (6.3.9600; x64),29053,BR,179.210.109.187,Dream Catcher,In Fear And Faith,In Fear And Faith,spotify:track:2Np0l0SaMsxBJlwt0IpDK2,,,,,,,,trackdone,endplay,True,False,False,,False
2016-06-28T21:49:20Z,Windows 8.1 (6.3.9600; x64),233360,BR,179.210.109.187,The One You Feed,Crown The Empire,The Fallout,spotify:track:19RifMHVxelfRu52Fwh3xC,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T21:53:01Z,Windows 8.1 (6.3.9600; x64),220416,BR,179.210.109.187,Silence in the Snow,Trivium,Silence in the Snow,spotify:track:6R8XKSzEw5DteWa9zAOhq3,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T21:56:56Z,Windows 8.1 (6.3.9600; x64),234480,BR,179.210.109.187,Rise Above the Tides,Trivium,Silence in the Snow,spotify:track:0HsrR8Z5c27Uebay5bxaP4,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:00:23Z,Windows 8.1 (6.3.9600; x64),206640,BR,179.210.109.187,Evidence,Crown The Empire,The Fallout,spotify:track:4xp0BKGYsGiXPOg4YAXZwd,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:04:18Z,Windows 8.1 (6.3.9600; x64),233760,BR,179.210.109.187,Pull Me from the Void,Trivium,Silence in the Snow,spotify:track:1NLmExNNQmX4Xa6IxnqVi0,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:07:49Z,Windows 8.1 (6.3.9600; x64),210493,BR,179.210.109.187,The Thing That's Killing Me,Trivium,Silence in the Snow,spotify:track:0WlNuiiMIAmSN67LhqH6zm,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:09:47Z,Windows 8.1 (6.3.9600; x64),116840,BR,179.210.109.187,Makeshift Chemistry,Crown The Empire,The Fallout,spotify:track:0YSZ8vuwoqxS8Eo4jhyZVZ,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2016-06-28T22:09:49Z,Windows 8.1 (6.3.9600; x64),1510,BR,179.210.109.187,Menace,Crown The Empire,The Fallout,spotify:track:4vfOvPT6Z2QdBBKLwMswyP,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-06-28T22:09:49Z,Windows 8.1 (6.3.9600; x64),170,BR,179.210.109.187,The Fallout,Crown The Empire,The Fallout,spotify:track:7cOLm2VMd1hKadKzw41dmB,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-06-28T22:09:59Z,Windows 8.1 (6.3.9600; x64),9500,BR,179.210.109.187,Breathe in the Flames,Trivium,Silence in the Snow,spotify:track:4dWZwUFDv4XgSAjtbnz0qd,,,,,,,,fwdbtn,endplay,True,False,False,,False
2016-06-28T22:14:44Z,Windows 8.1 (6.3.9600; x64),286133,BR,179.210.109.187,The Darkness of My Mind,Trivium,Silence in the Snow,spotify:track:0pZLJpsNxGmi8qlexF2iLP,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T22:18:42Z,Windows 8.1 (6.3.9600; x64),236573,BR,179.210.109.187,Beneath the Sun,Trivium,Silence in the Snow,spotify:track:0UIcjWPYmCAY8DapwEjm7G,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:21:37Z,Windows 8.1 (6.3.9600; x64),173693,BR,179.210.109.187,Dead and Gone,Trivium,Silence in the Snow,spotify:track:5SqZCOOwTRYeGXiGvXekAC,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2016-06-28T22:27:36Z,Windows 8.1 (6.3.9600; x64),301773,BR,179.210.109.187,Cease All Your Fire,Trivium,Silence in the Snow,spotify:track:7mAHLBeiVamGYpXR6aYlXT,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-06-28T22:31:46Z,Windows 8.1 (6.3.9600; x64),249653,BR,179.210.109.187,The Ghost That's Haunting You,Trivium,Silence in the Snow,spotify:track:07lzBPTz5NnraM9qjp4JpO,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:36:34Z,Windows 8.1 (6.3.9600; x64),286493,BR,179.210.109.187,Until the World Goes Cold,Trivium,Silence in the Snow,spotify:track:1hPKSQuvfLlPeIu8xhRyTf,,,,,,,,trackdone,remote,True,False,False,,False
2016-06-28T22:36:38Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",4282,BR,179.210.109.187,It All Comes Out (On The Way Down),In Fear And Faith,In Fear And Faith,spotify:track:76NcejZGcwUpJqzr3SJ3tD,,,,,,,,clickrow,remote,True,False,False,,False
2016-06-28T22:42:11Z,Windows 8.1 (6.3.9600; x64),220281,BR,179.210.109.187,It All Comes Out (On The Way Down),In Fear And Faith,In Fear And Faith,spotify:track:76NcejZGcwUpJqzr3SJ3tD,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T22:45:37Z,Windows 8.1 (6.3.9600; x64),88338,BR,179.210.109.187,You Had Your Chance,In Fear And Faith,In Fear And Faith,spotify:track:3h23gdlJGqLxGT7N5gl3J4,,,,,,,,trackdone,endplay,True,False,False,,False
2016-06-28T22:48:41Z,Windows 8.1 (6.3.9600; x64),184840,BR,179.210.109.187,Hell Or High Water,Before Their Eyes,Untouchable,spotify:track:6cRSTO2svl8gPEelSeum0g,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T22:51:50Z,Windows 8.1 (6.3.9600; x64),189466,BR,179.210.109.187,Hey Dude!,Before Their Eyes,Untouchable,spotify:track:7iykHB3ycBls9xT1dDHkIu,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:55:18Z,Windows 8.1 (6.3.9600; x64),207013,BR,179.210.109.187,Rick Vs Nick,Before Their Eyes,Untouchable,spotify:track:1LUllupaYf7ZCDB4sp5gNc,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T22:59:09Z,Windows 8.1 (6.3.9600; x64),230413,BR,179.210.109.187,Start With Today,Before Their Eyes,Untouchable,spotify:track:2ZXZbWF3ktF0epLtRgvXep,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T23:02:40Z,Windows 8.1 (6.3.9600; x64),210680,BR,179.210.109.187,Bulletproof,Before Their Eyes,Untouchable,spotify:track:7BO0RBko0vrMPn6Rm9oDG9,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-06-28T23:04:09Z,Windows 8.1 (6.3.9600; x64),88016,BR,179.210.109.187,Start With Today - Acoustic,Before Their Eyes,Untouchable,spotify:track:5zXfKEAn219htYfveE1GlS,,,,,,,,trackdone,endplay,True,False,False,,False
2016-06-28T23:08:25Z,Windows 8.1 (6.3.9600; x64),255580,BR,179.210.109.187,Não É Sério - Acoustic,Charlie Brown Jr.,A Arte De Charlie Brown Jr.,spotify:track:2wk3rEvm71VGkUi7XBX3uT,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-06-28T23:09:06Z,Windows 8.1 (6.3.9600; x64),39770,BR,179.210.109.187,Papo Reto (Prazer É Sexo O Resto É Negócio),Charlie Brown Jr.,A Arte De Charlie Brown Jr.,spotify:track:2LLjn8kXxEnCsVdoWLQ75z,,,,,,,,trackdone,endplay,True,False,False,,False
