ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-10-17T08:37:12Z,android,221760,BR,179.241.227.49,Fearless,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:0Htlu7kS5SLsWmOZnPhf6s,,,,,,,,trackdone,trackdone,True,False,True,1665995610,False
2022-10-17T08:38:07Z,android,52484,BR,179.241.227.49,Jump the Moon,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:0otWWDibesBImPeZ1XUc05,,,,,,,,trackdone,endplay,True,True,True,1665995832,False
2022-10-17T08:41:31Z,android,204831,BR,179.242.24.105,Over Soon,Egypt Central,Burn With You,spotify:track:3XvyTvlaIC6CinYeSbfcPD,,,,,,,,clickrow,trackdone,True,False,False,1665995886,False
2022-10-17T08:44:18Z,android,166687,BR,179.242.24.105,Dead Machine,Egypt Central,Burn With You,spotify:track:6GmenhDgoFdBMGT7ajYrRy,,,,,,,,trackdone,trackdone,True,False,True,1665996090,False
2022-10-17T08:47:51Z,android,212899,BR,179.242.24.105,Let Me Out,Egypt Central,Burn With You,spotify:track:7CGpjKEEufB7cMfGH3YSAn,,,,,,,,trackdone,trackdone,True,False,True,1665996257,False
2022-10-17T08:51:05Z,android,194238,BR,179.242.24.105,Burn With You,Egypt Central,Burn With You,spotify:track:59HNDyS0NSPoPU1BjvVebk,,,,,,,,trackdone,trackdone,True,False,True,1665996471,False
2022-10-17T08:54:30Z,android,203339,BR,179.242.24.105,Raise the Gates,Egypt Central,Burn With You,spotify:track:0yV5iMZuB4W9oyDyIiWGee,,,,,,,,trackdone,trackdone,True,False,True,1665996665,False
2022-10-17T08:57:23Z,android,173398,BR,179.242.24.105,Hunted,Egypt Central,Burn With You,spotify:track:62FPDJuAwrmLFqQVDTzUm0,,,,,,,,trackdone,trackdone,True,False,True,1665996869,False
2022-10-17T09:00:49Z,android,204831,BR,179.242.24.105,Over Soon,Egypt Central,Burn With You,spotify:track:3XvyTvlaIC6CinYeSbfcPD,,,,,,,,trackdone,trackdone,True,False,True,1665997043,False
2022-10-17T09:03:36Z,android,166687,BR,179.242.24.105,Dead Machine,Egypt Central,Burn With You,spotify:track:6GmenhDgoFdBMGT7ajYrRy,,,,,,,,trackdone,trackdone,True,False,True,1665997248,False
2022-10-17T09:04:18Z,android,40712,BR,179.242.24.105,Let Me Out,Egypt Central,Burn With You,spotify:track:7CGpjKEEufB7cMfGH3YSAn,,,,,,,,trackdone,logout,True,False,True,1665997415,False
2022-10-17T10:22:29Z,android,194238,BR,179.242.8.104,Burn With You,Egypt Central,Burn With You,spotify:track:59HNDyS0NSPoPU1BjvVebk,,,,,,,,fwdbtn,trackdone,True,False,False,1666001955,False
2022-10-17T10:25:53Z,android,203339,BR,179.242.8.104,Raise the Gates,Egypt Central,Burn With You,spotify:track:0yV5iMZuB4W9oyDyIiWGee,,,,,,,,trackdone,trackdone,True,False,True,1666002149,False
2022-10-17T10:28:44Z,android,167765,BR,179.242.8.104,Hunted,Egypt Central,Burn With You,spotify:track:62FPDJuAwrmLFqQVDTzUm0,,,,,,,,trackdone,logout,True,False,True,1666002353,False
2022-10-17T15:08:07Z,android,274866,BR,189.60.204.6,Soul Sucker,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:7HV1DzkWZ9XIA5cL4nQUfi,,,,,,,,clickrow,trackdone,True,False,False,1666019005,False
2022-10-17T15:12:35Z,android,267026,BR,189.60.204.6,Latimer's Mercy,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:70WhQ5iE8HBbHh5X11parg,,,,,,,,trackdone,trackdone,True,False,True,1666019286,False
2022-10-17T15:13:37Z,android,61773,BR,189.60.204.6,I Love You All,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:2bouCsIWFay0eVfcb6LjZg,,,,,,,,trackdone,trackdone,True,False,True,1666019554,False
2022-10-17T15:17:18Z,android,221146,BR,189.60.204.6,Hand of the Enemy,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:75ohYnyNPSv9rETIC8hncN,,,,,,,,trackdone,trackdone,True,False,True,1666019615,False
2022-10-17T15:20:48Z,android,209533,BR,189.60.204.6,Crucify,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:4JmVkCHlyE0ub9TCmMJlyF,,,,,,,,trackdone,trackdone,True,False,True,1666019837,False
2022-10-17T15:23:42Z,android,173426,BR,189.60.204.6,Jump the Moon,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:0otWWDibesBImPeZ1XUc05,,,,,,,,trackdone,trackdone,True,False,True,1666020047,False
2022-10-17T15:25:41Z,android,117518,BR,189.60.204.6,Let Me Hear You Scream,Ozzy Osbourne,Scream (Expanded Edition),spotify:track:36WNQJFVjYhDRZ6vJhYXEh,,,,,,,,trackdone,endplay,True,True,True,1666020221,False
2022-10-17T15:25:43Z,android,1628,BR,189.60.204.6,Spillways,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:69TAnTd1x2iLfD2iKV5uQ6,,,,,,,,clickrow,endplay,True,True,True,1666020340,False
2022-10-17T15:29:47Z,android,244804,BR,189.60.204.6,Mary On A Cross,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:7wdwIaXUuzlu1grzWMFRJm,,,,,,,,clickrow,trackdone,True,False,True,1666020342,False
2022-10-17T15:33:47Z,android,239293,BR,189.60.204.6,Square Hammer,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:1nX89MRTq8oLpslRtUUXqm,,,,,,,,trackdone,trackdone,True,False,True,1666020586,False
2022-10-17T15:39:37Z,android,350186,BR,189.60.204.6,Year Zero,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:78uOuy0WhPhmOW5kOmuDJI,,,,,,,,trackdone,trackdone,True,False,True,1666020826,False
2022-10-17T15:43:17Z,android,219720,BR,189.60.204.6,Dance Macabre,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:5e84yBYYm1UVT4GNq2cO5D,,,,,,,,trackdone,trackdone,True,False,True,1666021176,False
2022-10-17T15:46:35Z,android,196946,BR,189.60.204.6,Spillways,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:69TAnTd1x2iLfD2iKV5uQ6,,,,,,,,trackdone,trackdone,True,False,True,1666021397,False
2022-10-17T15:48:06Z,android,89777,BR,189.60.204.6,Mary On A Cross - slowed + reverb,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:4yhzZ9ESp4UwnJqImyMR3A,,,,,,,,trackdone,fwdbtn,True,True,True,1666021594,False
2022-10-17T15:52:49Z,android,284266,BR,189.60.204.6,Call Me Little Sunshine,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:2TQdNddJYGImBUhnPyCedk,,,,,,,,fwdbtn,trackdone,True,False,True,1666021685,False
2022-10-17T15:56:55Z,android,244804,BR,189.60.204.6,Mary On A Cross,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:7wdwIaXUuzlu1grzWMFRJm,,,,,,,,trackdone,trackdone,True,False,True,1666021968,False
2022-10-17T16:09:51Z,android,105790,BR,189.60.204.6,Square Hammer,Ghost,[MESSAGE FROM THE CLERGY],spotify:track:1nX89MRTq8oLpslRtUUXqm,,,,,,,,trackdone,logout,True,False,True,1666022214,False
2022-10-17T20:13:46Z,android,2290,BR,189.60.204.6,Imperfect,Stone Sour,Audio Secrecy,spotify:track:4pI5gzHk4tvfUueMY9UHd6,,,,,,,,clickrow,fwdbtn,True,True,False,1666037623,False
2022-10-17T20:13:51Z,android,4127,BR,189.60.204.6,Threadbare,Stone Sour,Audio Secrecy,spotify:track:0mPp1i1A5da5QDWB3FgZUg,,,,,,,,fwdbtn,fwdbtn,True,True,False,1666037625,False
2022-10-17T20:14:06Z,android,14823,BR,189.60.204.6,Say You'll Haunt Me,Stone Sour,Audio Secrecy,spotify:track:7oL13WHjhUFhVq9POP7qfC,,,,,,,,fwdbtn,endplay,True,True,False,1666037630,False
2022-10-17T20:14:33Z,android,25976,BR,189.60.204.6,Zzyzx Rd.,Stone Sour,Come What(ever) May,spotify:track:2irwBysrY0SrdJ6whdWy2g,,,,,,,,clickrow,endplay,True,True,False,1666037646,False
2022-10-17T20:14:39Z,android,4143,BR,189.60.204.6,Inhale,Stone Sour,Stone Sour,spotify:track:5wJxZ9YBm653xHNPC6BnRk,,,,,,,,clickrow,fwdbtn,True,True,False,1666037673,False
2022-10-17T20:14:50Z,android,11641,BR,189.60.204.6,Omega,Stone Sour,Stone Sour,spotify:track:6Ndd6JDDlFtD7Z1mHSyeH5,,,,,,,,fwdbtn,trackdone,True,False,False,1666037678,False
2022-10-17T20:14:59Z,android,8086,BR,189.60.204.6,Monolith,Stone Sour,Stone Sour,spotify:track:3d9svmNyNhe44ERtYr0O8A,,,,,,,,trackdone,fwdbtn,True,True,False,1666037690,False
2022-10-17T20:15:40Z,android,40410,BR,189.60.204.6,Choose,Stone Sour,Stone Sour,spotify:track:2cJpgPuuFiVqlKcf6PvXNS,,,,,,,,fwdbtn,logout,True,False,False,1666037699,False
2022-10-17T23:08:00Z,windows,100325,BR,189.60.204.6,tears,sleepy planet,all the people need to sleep Vol.4,spotify:track:5dwaTHbGVM8Ektryxm7wvA,,,,,,,,playbtn,trackdone,True,False,False,1666048008,False
2022-10-17T23:09:44Z,windows,102778,BR,189.60.204.6,fearless,sleepy planet,all the people need to sleep Vol.4,spotify:track:2I8a22liDlOYqUf3suMcgX,,,,,,,,trackdone,trackdone,True,False,False,1666048108,False
2022-10-17T23:12:30Z,windows,165600,BR,189.60.204.6,wait me,sleepy planet,all the people need to sleep Vol.3,spotify:track:6kYS6isSj1Ql8VemopdkWL,,,,,,,,trackdone,trackdone,True,False,False,1666048211,False
2022-10-17T23:14:20Z,windows,109736,BR,189.60.204.6,roots,blondette,wild jungle,spotify:track:3Hbp2wRnL6eGOWCCs49bab,,,,,,,,trackdone,trackdone,True,False,False,1666048377,False
2022-10-17T23:16:09Z,windows,108745,BR,189.60.204.6,ashes to ashes,blondette,wild jungle,spotify:track:5eQwBR56eV00ThXu9OU0hc,,,,,,,,trackdone,trackdone,True,False,False,1666048487,False
2022-10-17T23:18:07Z,windows,117649,BR,189.60.204.6,please,sleepy planet,obscurity,spotify:track:6cJRhUikQ3pvcMIVfSJmYw,,,,,,,,trackdone,trackdone,True,False,False,1666048596,False
2022-10-17T23:20:01Z,windows,112651,BR,189.60.204.6,feeling lost,sleepy planet,obscurity,spotify:track:2O53phl26krDQZwGuBXAZ6,,,,,,,,trackdone,trackdone,True,False,False,1666048715,False
2022-10-17T23:22:22Z,windows,141000,BR,189.60.204.6,hope,sleepy planet,all the people need to sleep Vol.3,spotify:track:6GD6oMmA0A0yO94yVhlC76,,,,,,,,trackdone,trackdone,True,False,False,1666048828,False
2022-10-17T23:24:11Z,windows,108450,BR,189.60.204.6,sorrow,sleepy planet,obscurity,spotify:track:288uxgoqVaYphtM9tU8qqA,,,,,,,,trackdone,trackdone,True,False,False,1666048969,False
2022-10-17T23:25:58Z,windows,106750,BR,189.60.204.6,right now,sleepy planet,all the people need to sleep Vol.2,spotify:track:5SVjyvN0gN9ElMSj0HzZJT,,,,,,,,trackdone,trackdone,True,False,False,1666049078,False
2022-10-17T23:27:35Z,windows,96000,BR,189.60.204.6,under my feet,blondette,wild jungle,spotify:track:1rAKXkNQgnoqbRUAATzkb4,,,,,,,,trackdone,trackdone,True,False,False,1666049185,False
2022-10-17T23:29:24Z,windows,108398,BR,189.60.204.6,freedom,blondette,wild jungle,spotify:track:0JxWNzSripUcorhZ4hufyG,,,,,,,,trackdone,trackdone,True,False,False,1666049282,False
2022-10-17T23:31:00Z,windows,95103,BR,189.60.204.6,summernights,sleepy planet,all the people need to sleep Vol.2,spotify:track:6n7lA97XOKFiLHKPzDnPBL,,,,,,,,trackdone,trackdone,True,False,False,1666049391,False
2022-10-17T23:32:46Z,windows,106000,BR,189.60.204.6,reveries,sleepy planet,all the people need to sleep Vol.2,spotify:track:6lcasNVdgPdrdVrkytLU7Q,,,,,,,,trackdone,trackdone,True,False,False,1666049486,False
2022-10-17T23:34:48Z,windows,120369,BR,189.60.204.6,remembering,sleepy planet,all the people need to sleep Vol.3,spotify:track:33jmCuvwjwoNLMqOi4ztvy,,,,,,,,trackdone,logout,True,False,False,1666049593,False
2022-10-18T08:07:48Z,android,197981,BR,189.94.120.34,My Darkest Hour,Dynazty,Firesign,spotify:track:1NQkB8CXkDE15BUe2A0Jn9,,,,,,,,clickrow,trackdone,True,False,True,1666080271,False
2022-10-18T08:13:59Z,android,369973,BR,189.94.120.34,The Light Inside the Tunnel,Dynazty,Firesign,spotify:track:3pPHK6a5RyTxY1TThd1g5S,,,,,,,,trackdone,trackdone,True,False,True,1666080468,False
2022-10-18T08:18:23Z,android,263546,BR,189.94.120.34,Starfall,Dynazty,Firesign,spotify:track:6EPZOvn8PLRZy2S8Rd7R9F,,,,,,,,trackdone,trackdone,True,False,True,1666080839,False
2022-10-18T08:22:24Z,android,241546,BR,189.94.120.34,The Grey,Dynazty,Firesign,spotify:track:5yOq42N3hcuYMWDwRKA4OS,,,,,,,,trackdone,trackdone,True,False,True,1666081103,False
2022-10-18T08:24:52Z,android,145410,BR,189.94.120.34,Follow Me,Dynazty,Firesign,spotify:track:12PFbujFcjMpdM0xPKJv97,,,,,,,,trackdone,endplay,True,True,True,1666081344,False
2022-10-18T08:28:59Z,android,243560,BR,189.94.48.17,AfterLife,Five Finger Death Punch,AfterLife,spotify:track:40gGeC397vLmz4eETZDSrG,,,,,,,,clickrow,trackdone,True,False,False,1666081492,False
2022-10-18T08:32:20Z,android,199813,BR,189.94.48.17,Roll Dem Bones,Five Finger Death Punch,AfterLife,spotify:track:2EwMqSMpU9nTkdB0pIExdX,,,,,,,,trackdone,trackdone,True,False,True,1666081739,False
2022-10-18T08:35:39Z,android,198780,BR,189.94.48.17,Thanks For Asking,Five Finger Death Punch,AfterLife,spotify:track:1pZwsIB2ogBnbjydoIHQnL,,,,,,,,trackdone,trackdone,True,False,True,1666081940,False
2022-10-18T08:39:34Z,android,233880,BR,189.94.48.17,Gold Gutter,Five Finger Death Punch,AfterLife,spotify:track:2KKWuaaO9srUuzHwlRX7Xc,,,,,,,,trackdone,trackdone,True,False,True,1666082139,False
2022-10-18T08:43:17Z,android,223199,BR,189.94.48.17,The End,Five Finger Death Punch,AfterLife,spotify:track:6hbAVcAB0mQVXMPubZnwuL,,,,,,,,trackdone,trackdone,True,False,True,1666082373,False
2022-10-18T08:46:40Z,android,202894,BR,189.94.48.17,Blood And Tar,Five Finger Death Punch,AfterLife,spotify:track:2NI3MmhQ258DVaXZKmn3S3,,,,,,,,trackdone,trackdone,True,False,True,1666082596,False
2022-10-18T08:49:49Z,android,188842,BR,189.94.48.17,Pick Up Behind You,Five Finger Death Punch,AfterLife,spotify:track:6sMOYEbYigMVoIVNyNEIPN,,,,,,,,trackdone,trackdone,True,False,True,1666082800,False
2022-10-18T08:54:17Z,android,267290,BR,189.94.48.17,IOU,Five Finger Death Punch,AfterLife,spotify:track:0rqRkmrlWyuhSUqJKvf8SK,,,,,,,,trackdone,trackdone,True,False,True,1666082989,False
2022-10-18T08:59:11Z,android,292804,BR,189.94.48.17,Judgement Day,Five Finger Death Punch,AfterLife,spotify:track:28pN19lOLb7o6CZlCAcflX,,,,,,,,trackdone,trackdone,True,False,True,1666083257,False
2022-10-18T09:02:41Z,android,209976,BR,189.94.48.17,Times Like These,Five Finger Death Punch,AfterLife,spotify:track:6bo13cPb5M0B6LhQEl0A3E,,,,,,,,trackdone,trackdone,True,False,True,1666083550,False
2022-10-18T09:03:41Z,android,58528,BR,189.94.48.17,All I Know,Five Finger Death Punch,AfterLife,spotify:track:3Q90tQQevxxirs4vcIcMkc,,,,,,,,trackdone,logout,True,False,True,1666083761,False
2022-10-18T10:20:26Z,android,256741,BR,179.241.228.99,Welcome To The Circus,Five Finger Death Punch,AfterLife,spotify:track:1linrfCmITmQHs4enAxTUY,,,,,,,,fwdbtn,trackdone,True,False,False,1666088167,False
2022-10-18T10:24:29Z,android,243560,BR,179.241.228.99,AfterLife,Five Finger Death Punch,AfterLife,spotify:track:40gGeC397vLmz4eETZDSrG,,,,,,,,trackdone,trackdone,True,False,True,1666088425,False
2022-10-18T10:25:43Z,android,71792,BR,179.241.228.99,Roll Dem Bones,Five Finger Death Punch,AfterLife,spotify:track:2EwMqSMpU9nTkdB0pIExdX,,,,,,,,trackdone,logout,True,False,True,1666088669,False
2022-10-18T15:03:01Z,android,463490,BR,189.60.204.6,Dreamer,Ozzy Osbourne,Down To Earth,spotify:track:78PKCefXwDLbl4FVO1Pjzh,,,,,,,,clickrow,trackdone,True,False,False,1666104856,False
2022-10-18T15:03:11Z,android,7939,BR,189.60.204.6,Running out of Time,Ozzy Osbourne,Down To Earth,spotify:track:2Ge2W8ok5wSL7LSLpGZeB0,,,,,,,,trackdone,backbtn,True,True,True,1666105381,False
2022-10-18T15:07:55Z,android,284906,BR,189.60.204.6,Dreamer,Ozzy Osbourne,Down To Earth,spotify:track:78PKCefXwDLbl4FVO1Pjzh,,,,,,,,backbtn,trackdone,True,False,True,1666105390,False
2022-10-18T15:13:01Z,android,305920,BR,189.60.204.6,Running out of Time,Ozzy Osbourne,Down To Earth,spotify:track:2Ge2W8ok5wSL7LSLpGZeB0,,,,,,,,trackdone,trackdone,True,False,True,1666105675,False
2022-10-18T15:17:28Z,android,266186,BR,189.60.204.6,Facing Hell,Ozzy Osbourne,Down To Earth,spotify:track:1zLr6SnnxGIqntjCXvras2,,,,,,,,trackdone,trackdone,True,False,True,1666105981,False
2022-10-18T15:22:33Z,android,304280,BR,189.60.204.6,Gets Me Through,Ozzy Osbourne,Down To Earth,spotify:track:4MN0ZmFppiiQsPE9HQKKsH,,,,,,,,trackdone,trackdone,True,False,True,1666106248,False
2022-10-18T15:27:39Z,android,305373,BR,189.60.204.6,No Easy Way Out,Ozzy Osbourne,Down To Earth,spotify:track:61Uzjz5Ri2NZuQYzAy9I8x,,,,,,,,trackdone,trackdone,True,False,True,1666106552,False
2022-10-18T15:32:34Z,android,294160,BR,189.60.204.6,Alive,Ozzy Osbourne,Down To Earth,spotify:track:3aqPBFG5UKgmh8iQxM06ag,,,,,,,,trackdone,trackdone,True,False,True,1666106858,False
2022-10-18T15:36:02Z,android,200296,BR,189.60.204.6,Black Illusion,Ozzy Osbourne,Down To Earth,spotify:track:5gDF9k5RH0HFOOKOl21h6k,,,,,,,,trackdone,endplay,True,True,True,1666107153,False
2022-10-18T15:40:45Z,android,284906,BR,189.60.204.6,Dreamer,Ozzy Osbourne,Down To Earth,spotify:track:78PKCefXwDLbl4FVO1Pjzh,,,,,,,,clickrow,trackdone,True,False,True,1666107361,False
2022-10-18T15:48:46Z,android,480371,BR,189.60.204.6,Dreamer,Ozzy Osbourne,Down To Earth,spotify:track:78PKCefXwDLbl4FVO1Pjzh,,,,,,,,trackdone,trackdone,True,False,False,1666107644,False
2022-10-18T15:53:31Z,android,284906,BR,189.60.204.6,Dreamer,Ozzy Osbourne,Down To Earth,spotify:track:78PKCefXwDLbl4FVO1Pjzh,,,,,,,,trackdone,trackdone,True,False,False,1666108125,False
2022-10-18T15:53:36Z,android,3700,BR,189.60.204.6,Dreamer,Ozzy Osbourne,Down To Earth,spotify:track:78PKCefXwDLbl4FVO1Pjzh,,,,,,,,trackdone,logout,True,False,False,1666108411,False
2022-10-18T21:16:08Z,android,2660,BR,189.60.204.6,Crazy World,Scorpions,Crazy World,spotify:track:6j06giSGIfUer3FwUnDgXc,,,,,,,,clickrow,logout,True,False,False,1666127762,False
2022-10-18T23:50:56Z,android,273333,BR,189.60.204.6,Send Me An Angel,Scorpions,Crazy World,spotify:track:1bKQ48M9onID2kbSpRy8kK,,,,,,,,clickrow,trackdone,True,False,False,1666136776,False
2022-10-18T23:55:39Z,android,282533,BR,189.60.204.6,In Trance,Scorpions,In Trance,spotify:track:3Uj7svpwqeaJsDtJAaKTTh,,,,,,,,trackdone,trackdone,True,False,False,1666137055,False
2022-10-19T00:00:05Z,android,265878,BR,189.60.204.6,We'll Burn the Sky - 2015 - Remaster,Scorpions,Taken by Force,spotify:track:05aYS67B9WxWDA5ZWVkvCf,,,,,,,,trackdone,logout,True,False,False,1666137338,False
2022-10-19T08:11:25Z,android,273333,BR,189.60.204.6,Send Me An Angel,Scorpions,Crazy World,spotify:track:1bKQ48M9onID2kbSpRy8kK,,,,,,,,clickrow,trackdone,True,False,False,1666166811,False
2022-10-19T08:17:13Z,android,347133,BR,189.60.204.6,Restless Nights,Scorpions,Crazy World,spotify:track:6zmFoe68ejOMgw0XHDh9db,,,,,,,,trackdone,trackdone,True,False,False,1666167084,False
2022-10-19T08:19:36Z,android,142536,BR,189.60.204.6,Kicks After Six,Scorpions,Crazy World,spotify:track:1qWNxNv0Eo7RfQuv0Q4wnM,,,,,,,,trackdone,backbtn,True,True,False,1666167431,False
2022-10-19T08:21:21Z,android,105065,BR,189.94.48.17,Restless Nights,Scorpions,Crazy World,spotify:track:6zmFoe68ejOMgw0XHDh9db,,,,,,,,backbtn,backbtn,True,True,False,1666167575,False
2022-10-19T08:28:43Z,android,441410,BR,189.92.247.101,Send Me An Angel,Scorpions,Crazy World,spotify:track:1bKQ48M9onID2kbSpRy8kK,,,,,,,,backbtn,trackdone,True,False,True,1666167681,False
2022-10-19T08:34:30Z,android,347133,BR,189.92.247.101,Restless Nights,Scorpions,Crazy World,spotify:track:6zmFoe68ejOMgw0XHDh9db,,,,,,,,trackdone,trackdone,True,False,True,1666168122,False
2022-10-19T08:38:20Z,android,229666,BR,189.92.247.101,Kicks After Six,Scorpions,Crazy World,spotify:track:1qWNxNv0Eo7RfQuv0Q4wnM,,,,,,,,trackdone,trackdone,True,False,True,1666168469,False
2022-10-19T08:43:28Z,android,307533,BR,189.92.247.101,Money And Fame,Scorpions,Crazy World,spotify:track:7hgICrd3gcAdJJ7vD6zWvV,,,,,,,,trackdone,trackdone,True,False,True,1666168699,False
2022-10-19T08:47:51Z,android,262600,BR,189.92.247.101,Lust Or Love,Scorpions,Crazy World,spotify:track:5hK124LRx0p5MVtvSLlyP6,,,,,,,,trackdone,trackdone,True,False,True,1666169007,False
2022-10-19T08:52:37Z,android,285400,BR,189.92.247.101,Tease Me Please Me,Scorpions,Crazy World,spotify:track:2QpY0RaiEsfiguZZRcMWo0,,,,,,,,trackdone,trackdone,True,False,True,1666169271,False
2022-10-19T08:57:46Z,android,307960,BR,189.92.247.101,Crazy World,Scorpions,Crazy World,spotify:track:6j06giSGIfUer3FwUnDgXc,,,,,,,,trackdone,trackdone,True,False,True,1666169557,False
2022-10-19T09:02:33Z,android,282756,BR,189.92.247.101,To Be With You In Heaven,Scorpions,Crazy World,spotify:track:6gJmEEJOvfiVUmMOGxkGtu,,,,,,,,trackdone,logout,True,False,True,1666169865,False
2022-10-19T10:12:42Z,android,551,BR,189.92.247.101,Wind Of Change,Scorpions,Crazy World,spotify:track:3ovjw5HZZv43SxTwApooCM,,,,,,,,fwdbtn,fwdbtn,True,True,False,1666174360,False
2022-10-19T10:12:42Z,android,956,BR,189.92.247.101,Hit Between The Eyes,Scorpions,Crazy World,spotify:track:6pVnEL98xUnESYP0JbLXJI,,,,,,,,fwdbtn,fwdbtn,True,True,False,1666174361,False
2022-10-19T10:12:43Z,android,683,BR,189.92.247.101,Don't Believe Her,Scorpions,Crazy World,spotify:track:6mPsYhcy0UIScC4YyekLr0,,,,,,,,fwdbtn,fwdbtn,True,True,False,1666174362,False
2022-10-19T10:17:16Z,android,273333,BR,189.92.247.125,Send Me An Angel,Scorpions,Crazy World,spotify:track:1bKQ48M9onID2kbSpRy8kK,,,,,,,,fwdbtn,trackdone,True,False,False,1666174363,False
2022-10-19T10:24:17Z,android,418985,BR,189.92.247.125,Restless Nights,Scorpions,Crazy World,spotify:track:6zmFoe68ejOMgw0XHDh9db,,,,,,,,trackdone,logout,True,False,True,1666174635,False
2022-10-19T15:12:31Z,android,273333,BR,189.60.204.6,Send Me An Angel,Scorpions,Crazy World,spotify:track:1bKQ48M9onID2kbSpRy8kK,,,,,,,,clickrow,trackdone,True,False,True,1666192079,False
2022-10-19T15:17:40Z,android,307960,BR,189.60.204.6,Crazy World,Scorpions,Crazy World,spotify:track:6j06giSGIfUer3FwUnDgXc,,,,,,,,trackdone,trackdone,True,False,True,1666192351,False
2022-10-19T15:22:30Z,android,289800,BR,189.60.204.6,To Be With You In Heaven,Scorpions,Crazy World,spotify:track:6gJmEEJOvfiVUmMOGxkGtu,,,,,,,,trackdone,trackdone,True,False,True,1666192660,False
2022-10-19T15:27:16Z,android,285400,BR,189.60.204.6,Tease Me Please Me,Scorpions,Crazy World,spotify:track:2QpY0RaiEsfiguZZRcMWo0,,,,,,,,trackdone,trackdone,True,False,True,1666192950,False
2022-10-19T15:31:49Z,android,272626,BR,189.60.204.6,Hit Between The Eyes,Scorpions,Crazy World,spotify:track:6pVnEL98xUnESYP0JbLXJI,,,,,,,,trackdone,trackdone,True,False,True,1666193236,False
2022-10-19T15:36:56Z,android,307533,BR,189.60.204.6,Money And Fame,Scorpions,Crazy World,spotify:track:7hgICrd3gcAdJJ7vD6zWvV,,,,,,,,trackdone,trackdone,True,False,True,1666193509,False
